"start","end","intervention","cost","NAME","year","pdsi","numrds","temp","elev","slope","pas","yrsofproject","numyrs","costperyr","accum.cost","prevpdsi","prevtemp","temprate","pdsirate","yrs.z","mst.z","pdsi.z","rds.z","elev.z","slope.z","pas.z","acc.cost.z","mstrate.z","prate.z","Estimate","Est.Error","Q50","lc_ha_rate"
2021,2023,"control protect forest",0,"Icaraí de Minas",2021,0.336506638662832,-68.7171835783038,30.7665312183321,572.907363420428,224.717339667458,0.132189744389828,0,3,0,0,0.336506638662832,30.7665312183321,0,0,-0.397696586796499,0.431076606503991,0.457250466117817,-0.107991531164703,0.24626841601682,-0.365155853574669,-0.0344910359729621,-0.222174180664775,0.00868532050458683,-0.00124998194189479,-1.74427978967334,2.76721463820291,-1.80578705418116,-1.74427978967334
2021,2027,"protect forest",84333.3333333333,"Uruana",2022,-0.747456611748395,-58.658880832851,30.7566474834031,625.875169606513,326.153324287653,0.125741263290887,2,7,84333.3333333333,168666.666666667,-0.934716652660129,29.4489666729977,1.3076808104054,0.187260040911734,0.101559748895526,0.421281416633043,0.238768180998039,-0.105092562744927,0.338470387047159,-0.20490046902026,-0.0459649774560776,-0.216569326224955,1.02097981866845,0.741459494033588,0.135730816333828,2.61592728319151,0.140934649806917,0.135730816333828
2021,2025,"protect forest",84333.3333333333,"Cocos",2022,-0.185582786876573,-57.4208461912288,30.7749653983112,738.179605934532,220.943794646362,0.127266221338125,2,5,84333.3333333333,168666.666666667,-0.23614849431836,30.7882224459826,-0.0132570476714022,0.050565707441787,0.101559748895526,0.439435227500452,0.352018770591749,-0.104735740782069,0.533960650482211,-0.371117553564603,-0.0432515819867029,-0.216569326224955,-0.00157715051500097,0.199303376337682,-0.538074655226252,2.74643561826041,-0.488382664412936,-0.538074655226252
2021,2025,"protect forest",769428.571428571,"Pium",2022,-3.13256218679141,73.9027555492236,29.6894359231915,192.168169631977,108.868713949143,0.889544455473465,2,5,769428.571428571,2308285.71428571,-2.9387465611595,30.1817225676673,-0.492286644475801,-0.19381562563191,0.101559748895526,-0.636369354035614,-0.241970733434373,-0.0668861170581302,-0.416490845570639,-0.548181297001895,1.31308888301953,-0.14546901010694,-0.37240084192668,-0.769960172584154,0.0749508164694132,2.7082903799061,0.0736753967364038,0.0749508164694132
2021,2025,"protect forest",27966.38,"Uberaba",2022,-1.68566783078165,3263.75494749121,30.2005175640651,811.014065412642,327.946449754279,0.184612959986508,2,5,27966.38,55932.76,-1.60181290563807,29.9870367036427,0.213480860422397,-0.0838549251435798,0.101559748895526,-0.129866321743322,0.0496634941171562,0.852481792440761,0.66074484651288,-0.20206756891795,0.0587868846542436,-0.220315514786016,0.173943920882675,-0.33383480467355,-0.307629863423271,2.66695770997811,-0.287433324991297,-0.307629863423271
2021,2026,"protect forest",3051666.66666667,"Formigueiro",2022,-3.31102115329626,-22.6536047893138,30.5340580352872,60.7703788748565,187.084959816303,-0.0305050777277032,2,6,3051666.66666667,6103333.33333334,-3.56648725265776,30.1241682059556,0.4098898293316,0.2554660993615,0.101559748895526,0.200686072542303,-0.277940700854672,-0.0947152495105712,-0.645217239378153,-0.424610015993711,-0.323977946136816,-0.0193582028127776,0.325986924828863,1.01197789017907,-0.955307689499344,2.70071970876995,-0.995849793798753,-0.955307689499344
2021,2023,"protect forest",123133.38,"Botumirim",2022,1.32952883538521,-6.99529955596795,30.157028231194,809.745819397993,882.371237458194,-0.0575359365797522,2,3,123133.38,246266.76,1.25363602599426,31.3072137918717,-1.1501855606777,0.0758928093909499,0.101559748895526,-0.172966048303501,0.657402785518184,-0.0902022681928028,0.658537188867193,0.673849965600649,-0.372074620058633,-0.21399064700964,-0.881689842667377,0.299755552493656,-0.361137241120317,2.75032572788459,-0.39982914689865,-0.361137241120317
2021,2024,"protect forest",123133.38,"Botumirim",2022,1.27174984065244,-36.3161115035463,30.5128586479316,809.745819397993,882.371237458194,-5.6990153915464e-05,2,4,123133.38,246266.76,1.25637108552658,30.8936622666278,-0.380803618696198,0.01537875512586,0.101559748895526,0.179676603370224,0.645756923173358,-0.0986530088425267,0.658537188867193,0.673849965600649,-0.269800912858112,-0.21399064700964,-0.286100230388023,0.0597451300161686,-0.337274179966064,2.6819050834055,-0.369878906346189,-0.337274179966064
2021,2027,"protect forest",769428.571428571,"Amapá",2022,-4.14743327705077,126.407986545293,30.4870272335933,-296.150630011455,-188.458667430317,0.77571360112555,2,7,769428.571428571,1538857.14285714,-4.4697289904121,30.196563903809,0.290463329784298,0.32229571336133,0.101559748895526,0.154076603987768,-0.446526888652502,-0.0517532452026399,-1.26651577694342,-1.01791907319572,1.11054683602872,-0.171037400292885,0.233537156150814,1.27703704189021,-0.0866390637564255,2.65558346223558,-0.0726488825643487,-0.0866390637564255
2021,2025,"protect forest",769428.571428571,"Pium",2022,-3.04200822716285,53.3782409932172,30.9715147165871,192.168169631977,108.868713949143,0.914640202951773,2,5,769428.571428571,3077714.28571428,-3.13256218679141,29.6894359231915,1.2820787933956,0.0905539596285601,0.101559748895526,0.634223726519045,-0.2237187899125,-0.0728016200047878,-0.416490845570639,-0.548181297001895,1.35774236554093,-0.119900619920995,1.00116092956746,0.357904504919154,-0.334751712785189,2.65737684723901,-0.381874843210992,-0.334751712785189
2021,2025,"protect forest",769428.571428571,"Oriximiná",2022,-2.71600276048075,-18.3739407684506,30.4938855190367,230.555215710264,599.163729619086,0.707377517038032,2,5,769428.571428571,1538857.14285714,-2.88951474657192,30.5651403880342,-0.071254868997503,0.17351198609117,0.101559748895526,0.160873448357819,-0.158009533353088,-0.093481779892713,-0.349669854381838,0.226419714419193,0.988954755975295,-0.171037400292885,-0.0464740970532784,0.686932054320616,-0.114665786766613,2.73702992107037,-0.0884384555957757,-0.114665786766613
2021,2024,"protect forest",769428.571428571,"Oriximiná",2022,-2.70179239447078,17.5022947409005,29.6270272383285,230.555215710264,599.163729619086,0.496066299744974,2,4,769428.571428571,1538857.14285714,-2.99600318753687,30.6385572667326,-1.0115300284041,0.29421079306609,0.101559748895526,-0.698218940474393,-0.155145309647101,-0.0831416582644311,-0.349669854381838,0.226419714419193,0.612963494661894,-0.171037400292885,-0.77435460356034,1.16564682573019,0.0287547987785209,2.7114199221145,0.0185648873750885,0.0287547987785209
2021,2023,"protect forest",84333.3333333333,"Augusto de Lima",2022,1.86363499562917,-75.7448959905904,31.1952218206563,754.161984459056,518.846383741781,0.0974937691308961,2,3,84333.3333333333,168666.666666667,1.79550545520475,29.9518622461568,1.2433595744995,0.06812954042442,0.101559748895526,0.855926713859183,0.765056559151544,-0.11001703356427,0.561781451603123,0.0995289744303146,-0.0962264405918864,-0.216569326224955,0.971187826077798,0.268964928941961,-0.679310597357941,2.70581206032141,-0.640344510866223,-0.679310597357941
2021,2023,"protect forest",84333.3333333333,"Colinas do Sul",2022,-0.458395374492875,78.5233072778292,29.9197956496315,557.201766004415,780.390728476821,1.01290893407956,2,3,84333.3333333333,168666.666666667,-0.336309392332408,30.2705948957697,-0.350799246138202,-0.122085982160467,0.101559748895526,-0.408073342931706,0.297031004604999,-0.0655543979915883,0.218929412530853,0.512734304870812,1.53259434281747,-0.216569326224955,-0.262873414624089,-0.485466557954993,-0.00567131430694776,2.65680193064959,-0.0777906104831727,-0.00567131430694776
2021,2024,"protect forest",3051666.66666667,"Formigueiro",2022,-3.30983389159746,0.892578649645234,29.7964847004115,60.7703788748565,187.084959816303,-0.0313633576989757,2,4,3051666.66666667,9155000.00000001,-3.3702570811992,29.8080903847666,-0.0116056843551,0.0604231896017398,0.101559748895526,-0.530279590818073,-0.277701397862721,-0.087928851852511,-0.645217239378153,-0.424610015993711,-0.325505104860771,0.082049786113221,-0.000298806452550354,0.238400053737785,-0.573536860558065,2.61351042567758,-0.66517649233466,-0.573536860558065
2021,2024,"protect forest",84333.3333333333,"Cavalcante",2022,-0.475721572186398,76.0639656751385,30.8568836607276,724.83597944032,800.014277555682,0.619411257609248,2,4,84333.3333333333,168666.666666667,-0.24194026747797,31.1586056999354,-0.301722039207799,-0.233781304708428,0.101559748895526,0.52061961174697,0.29353875773862,-0.0662632207244162,0.51073317039484,0.543736906321669,0.8324342207224,-0.216569326224955,-0.224882043820464,-0.928471771852233,-0.372196246007488,2.71539431714938,-0.373464453505814,-0.372196246007488
2021,2026,"protect forest",769428.571428571,"Amapá",2022,-4.33327054126466,103.46944171121,30.2067691136744,-296.150630011455,-188.458667430317,0.774074801733109,2,6,769428.571428571,1538857.14285714,-4.32148736415656,29.7419742739262,0.464794839748201,-0.0117831771081001,0.101559748895526,-0.123670777665032,-0.483984016585995,-0.0583645114125073,-1.26651577694342,-1.01791907319572,1.10763087984572,-0.171037400292885,0.368489682018612,-0.0479843372943449,-0.0279029471988715,2.76469907175562,-0.0293593618062821,-0.0279029471988715
2021,2024,"protect forest",84333.3333333333,"Uruana",2022,-0.926283369370784,45.0700396634496,30.2497249040286,625.875169606513,326.153324287653,-0.0980498126319946,2,4,84333.3333333333,168666.666666667,-0.920354045716408,30.0649481729709,0.184776731057699,-0.00592932365437604,0.101559748895526,-0.0810998137937333,0.202724082057343,-0.0751961803883503,0.338470387047159,-0.20490046902026,-0.444161959068429,-0.216569326224955,0.151723642050672,-0.0247668243114124,0.272792184475063,2.62239096006904,0.309044065165655,0.272792184475063
2021,2024,"protect forest",3051666.66666667,"Formigueiro",2022,-3.5091641160792,-5.09262567321207,30.4652354823904,60.7703788748565,187.084959816303,-0.14142257501788,2,4,3051666.66666667,12206666.6666667,-3.30983389159746,29.7964847004115,0.6687507819789,-0.19933022448174,0.101559748895526,0.132480077756929,-0.317878150092731,-0.0896538862601019,-0.645217239378153,-0.424610015993711,-0.521336185051421,0.18345777503922,0.526374906413667,-0.7918321363092,-0.86968901049297,2.71395413148214,-0.910266924152154,-0.86968901049297
2021,2025,"protect forest",3051666.66666667,"Conceição da Barra",2022,2.84967473670415,275.59457065939,31.2341670346498,-23.4326196473552,111.848236775819,0.258073018582712,2,5,3051666.66666667,6103333.33333334,2.83375705418492,29.462738946842,1.7714280878078,0.01591768251923,0.101559748895526,0.894523030774935,0.963801503472532,-0.00875521591816822,-0.791790846809382,-0.5434740466295,0.189496178943329,-0.0193582028127776,1.37997324712396,0.0618826201073266,-0.15344273513997,2.64658229316118,-0.214256550179449,-0.15344273513997
2021,2025,"protect forest",769428.571428571,"Monte do Carmo",2022,-0.780373981846211,7.74057599006503,30.2666257471437,400.584893195331,679.69808412244,0.0107587385564374,2,5,769428.571428571,1538857.14285714,-0.823985383130602,30.013294437184,0.253331309959698,0.043611401284391,0.101559748895526,-0.064350379649588,0.232133396805516,-0.0859551462949244,-0.05369627105653,0.353653299217528,-0.250556219973733,-0.171037400292885,0.204792726260082,0.171721255470971,-0.573819549229097,2.65322042826858,-0.55495184191664,-0.573819549229097
2021,2023,"protect forest",84333.3333333333,"Cocos",2022,-0.23034023111706,-56.2524058970365,30.0422686470505,738.179605934532,220.943794646362,0.030070513341672,2,3,84333.3333333333,168666.666666667,-0.33203838051739,30.6475582800281,-0.605289632977602,0.10169814940033,0.101559748895526,-0.286697539917895,0.342997515775155,-0.104398977055724,0.533960650482211,-0.371117553564603,-0.216194302737552,-0.216569326224955,-0.459878078440523,0.402104513128401,-0.368009332571316,2.70772300004607,-0.380916973437443,-0.368009332571316
2021,2025,"protect forest",3729592.5925926,"Cândido de Abreu",2022,-6.39691617721201,17.8857813504907,29.8782879740129,673.43287037037,904.644444444444,0.0295849790367292,2,5,3729592.5925926,7459185.1851852,-6.43164073035446,29.801829818304,0.0764581557088988,0.0347245531424507,0.101559748895526,-0.449209165240427,-0.899929865348107,-0.0830311311110193,0.421254894540139,0.709038674658942,-0.217058225902943,0.0256972454377591,0.0678726770429761,0.136474299983627,-0.317989532075697,2.60858494876634,-0.296080082581173,-0.317989532075697
2021,2024,"protect forest",38499.875,"Rio Pardo de Minas",2022,-0.827899289947718,38.5229761693902,30.6680310576753,900.437359339835,609.938484621155,0.0948752892057172,2,4,38499.875,76999.75,-0.966703493988259,31.3680661690342,-0.700035111358901,0.138804204040541,0.101559748895526,0.333458875668133,0.222554254790231,-0.0770831518577793,0.816405511920589,0.243442396387544,-0.100885566512431,-0.219615451075926,-0.533221914128957,0.549274289783202,-0.465778725644207,2.75428584791351,-0.419290211096859,-0.465778725644207
2021,2024,"protect forest",769428.571428571,"São Félix do Xingu",2022,-1.62892750095162,-37.4304117603746,30.7495952446895,288.220706634502,479.707190437899,0.845576401829767,2,4,769428.571428571,1538857.14285714,-1.75614394216244,29.8310142552544,0.9185809894351,0.12721644121082,0.101559748895526,0.414292356554926,0.061100004455502,-0.0989741685189099,-0.249290542749263,0.0376942468674273,1.23485544061754,-0.171037400292885,0.719772058433237,0.503314985186836,-0.522565873077565,2.74086438221737,-0.530989960400436,-0.522565873077565
2021,2026,"protect forest",4068555.55555556,"Barra do Mendes",2022,0.0469809260520806,94.8792640814854,29.6791929020057,992.699843668577,607.433559145388,0.0572239064850164,2,6,4068555.55555556,8137111.11111112,0.0209954119551571,30.4481196813497,-0.768926779344,0.0259855140969235,0.101559748895526,-0.646520611438588,0.398894023435714,-0.0608403420072961,0.977008404881267,0.239484946800967,-0.167879600528697,0.0482249695630272,-0.586551943839363,0.101813583909704,-0.18504168304498,2.6810649855591,-0.109578020980782,-0.18504168304498
2021,2026,"protect forest",3390629.62962963,"Iacanga",2022,-4.35911640735329,-8.38930118979285,30.2757634456456,460.554545454545,319.193506493507,-0.054860247486411,2,6,3390629.62962963,6781259.25925926,-4.47659185114026,29.9520808477033,0.323682597942302,0.11747544378697,0.101559748895526,-0.0552945427162261,-0.489193477222046,-0.0906040424101678,0.0506939338327965,-0.215896056840555,-0.367313700454007,0.00316952131249043,0.259252668775759,0.464680308739466,0.236879456873478,2.73863778763209,0.216973722894795,0.236879456873478
2021,2027,"protect forest",3390629.62962963,"Salete",2022,-6.1754722478113,22.7361802144787,30.4225411148959,644.739130434783,977.365942028986,0.020725797123073,2,7,3390629.62962963,6781259.25925926,-6.1509823264294,30.7256839475476,-0.303142832651702,-0.0244899213819005,0.101559748895526,0.090168194745826,-0.855295902247407,-0.0816331663165735,0.37130720803414,0.823928983107361,-0.232821586810097,0.00316952131249043,-0.225981900432908,-0.0983817383362316,-0.378401140758678,2.72103168921809,-0.413941485742768,-0.378401140758678
2021,2024,"protect forest",84333.3333333333,"Augusto de Lima",2022,1.91198311449389,104.435647864976,30.056964831797,754.161984459056,518.846383741781,-0.00316910176684802,2,4,84333.3333333333,168666.666666667,1.74504599573756,30.5229216223911,-0.465956790594099,0.16693711875633,0.101559748895526,-0.272133013349288,0.774801545881305,-0.0580860348943863,0.561781451603123,0.0995289744303146,-0.275338369817019,-0.216569326224955,-0.35201852384889,0.660854861081247,-0.424535351234941,2.65824183665885,-0.36704124148608,-0.424535351234941
2021,2023,"protect forest",3051666.66666667,"Nova Friburgo",2022,2.30757881907394,19.0491094311316,30.5761750059376,1084.91041347626,1847.78024502297,0.510752360531985,2,3,3051666.66666667,6103333.33333334,2.38556633470232,30.528496714131,0.0476782918066014,-0.0779875156283798,0.101559748895526,0.242425731413496,0.854537324273634,-0.082695840808772,1.13752092934245,2.19906798698497,0.639094764879204,-0.0193582028127776,0.045593771017607,-0.310563525733576,-0.216915483807648,2.71242538233977,-0.234134969381291,-0.216915483807648
2021,2023,"protect forest",769428.571428571,"Oriximiná",2022,-3.21756051053742,42.6402787856103,31.0103454137657,230.555215710264,599.163729619086,0.872246699562343,2,3,769428.571428571,1538857.14285714,-3.13993296467694,29.8311051499137,1.179240263852,-0.07762754586048,0.101559748895526,0.672706552537538,-0.259102889894782,-0.0758964774693512,-0.349669854381838,0.226419714419193,1.28231055924557,-0.171037400292885,0.921552146730021,-0.309135816135831,-0.167094004259262,2.71417687388881,-0.145220046772281,-0.167094004259262
2021,2026,"protect forest",3051666.66666667,"Mucugê",2022,-2.28666336413705,115.41033758613,30.0508296378707,1115.84699103713,681.067221510883,0.160006189196465,2,6,3051666.66666667,6103333.33333334,-2.14891320073769,30.9414039111676,-0.890574273296902,-0.13775016339936,0.101559748895526,-0.27821324413602,-0.0714724184005916,-0.0549229486636749,1.19137276186925,0.355816354463792,0.0150034504157908,-0.0193582028127776,-0.680721016187965,-0.547593724983686,-0.398464179453735,2.71115891285309,-0.347197039725295,-0.398464179453735
